t,container,cpu_pct,mem_mb
1785958239.19,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.19,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.19,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.19,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.19,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.19,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.19,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.19,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.19,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.19,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.2,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.2,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.2,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.2,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.2,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.2,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.2,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.2,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.2,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.2,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.21,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.21,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.21,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.21,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.21,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.21,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.21,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.21,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.21,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.21,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.22,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.22,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.22,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.22,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.22,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.22,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.22,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.22,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.22,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.22,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.23,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.23,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.23,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.23,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.23,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.23,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.23,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.23,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.23,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.23,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.24,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.24,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.24,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.24,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.24,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.24,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.24,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.24,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.24,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.24,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.25,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.25,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.25,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.25,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.25,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.25,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.25,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.9084375541472101,9.640625
1785958239.25,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.25,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.25,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.26,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.26,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.26,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.26,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.26,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.26,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.26,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.26,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.26,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.26,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.27,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.27,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.27,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.27,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.27,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.27,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.27,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.27,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.27,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.27,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.28,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.28,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.28,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.28,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.28,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.28,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.28,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.28,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.28,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
1785958239.28,openfaas_nats.1.ac3cwz41rhuv5ywlatrp8n13c,0.0,6.07421875
1785958239.29,hello.3.z1orjczuqjdvfr0p29r5jkfyv,0.0,21.25390625
1785958239.29,hello.2.5vsygxe1z2o1zi9rjrk5n4s3t,0.0,20.8515625
1785958239.29,hello.4.t74fi7iu8zuosvmqzt2kuo65f,0.0,21.40234375
1785958239.29,hello.1.z9801rktujzz9jl7u46of5vog,0.0,20.93359375
1785958239.29,openfaas_faas-swarm.1.xc47l2903ls966opz5ku3uioc,0.0,5.3828125
1785958239.29,openfaas_gateway.1.1h77cgxs22gz1hkuyzn0xt17a,0.0,8.453125
1785958239.29,openfaas_alertmanager.1.wqtbthijzyvt0j0mrpc6st5dy,0.0,9.640625
1785958239.29,openfaas_prometheus.1.wijrn8ld2zvdrqsk98dmzu7cp,0.0,23.890625
1785958239.29,openfaas_queue-worker.1.w5uzs64sf8tbrymxhjubj5brq,0.0,1.73046875
