t,container,cpu_pct,mem_mb
1785944267.84,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,21.125
1785944267.84,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,21.0625
1785944267.84,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,20.890625
1785944267.84,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.77734375
1785944267.84,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.9140625
1785944267.84,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.5703125
1785944267.84,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.72265625
1785944267.84,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.73828125
1785944267.84,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.1640625
1785944267.84,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,20.89453125
1785944267.84,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.8515625
1785944267.84,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,21.35546875
1785944267.84,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,20.87109375
1785944267.84,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,21.390625
1785944267.84,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,21.26171875
1785944267.84,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,21.0
1785944267.84,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.828125
1785944267.84,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.19140625
1785944267.84,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.8203125
1785944267.84,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.90234375
1785944267.84,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.15234375
1785944267.84,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,9.07421875
1785944267.85,hello.3.47njx2biupqpmt4cof6j10z9g,0.0,21.125
1785944267.85,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,21.02734375
1785944267.85,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.0,20.890625
1785944267.85,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.77734375
1785944267.85,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.0,20.9140625
1785944267.85,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.0,20.5703125
1785944267.85,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.43549021253713527,20.72265625
1785944267.85,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.73828125
1785944267.85,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.1640625
1785944267.85,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.47104043394167394,20.89453125
1785944267.85,hello.16.xl5371kjnrrmica53byl0e5v7,0.3999399911010217,20.8515625
1785944267.85,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.25773910535656736,21.34375
1785944267.85,hello.15.oh69aw7lhxlui9lhlw814hse3,0.40882754643636887,20.87109375
1785944267.85,hello.2.118y1kqaloovi9krrhl7t0vci,0.38216488039875235,21.390625
1785944267.85,hello.10.tqv5zadvgdhjf2m2666a8skty,0.27551421609041166,21.26171875
1785944267.85,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.0,21.0
1785944267.85,openfaas_faas-swarm.1.0xmigbiga07u48omm2kssstcu,0.0,6.828125
1785944267.85,openfaas_prometheus.1.pnxxj4691h9ro2mun1cecve3n,0.0,27.19140625
1785944267.85,openfaas_alertmanager.1.4gbwxnjk5fo6p60c8c54qqlgl,0.0,9.8203125
1785944267.85,openfaas_queue-worker.1.6vi645toc6rq4dfv4ov4wscop,0.0,1.90234375
1785944267.85,openfaas_nats.1.u9lpwsk5alrsvvs8qc05xzj8r,0.0,7.15234375
1785944267.85,openfaas_gateway.1.rffqg90tqtir7cnggu8tbjckl,0.0,9.07421875
1785944267.86,hello.3.47njx2biupqpmt4cof6j10z9g,0.4422318755155029,21.125
1785944267.86,hello.9.ye713ztas0gb75hetbxfwkg43,0.0,21.02734375
1785944267.86,hello.12.pwdax3vapxcywvrhwv1yng0ux,0.45992115052229715,20.890625
1785944267.86,hello.5.k3k5d9g7xpjheye78909pyz8h,0.0,20.77734375
1785944267.86,hello.4.pxfk9xdda905ftt4n2oxz9srx,0.31840695037367595,20.91015625
1785944267.86,hello.7.gb003xsdn3yb3qb2sdoqkyl2f,0.3803194129445895,20.5703125
1785944267.86,hello.14.mjud7ji8bp2o91r3ga9nv122d,0.0,20.72265625
1785944267.86,hello.8.5zbqbzhvtyjwuqhcoifypyxfp,0.0,20.73828125
1785944267.86,hello.11.s9cp3jcjl4anm7fbyrebknhyr,0.0,21.1640625
1785944267.86,hello.13.rkcvkwio270wm9bsuq6ulas3o,0.0,20.89453125
1785944267.86,hello.16.xl5371kjnrrmica53byl0e5v7,0.0,20.8515625
1785944267.86,hello.6.vb77u0ndwhjvqa3atwxo7ldhw,0.0,21.34375
1785944267.86,hello.15.oh69aw7lhxlui9lhlw814hse3,0.0,20.87109375
1785944267.86,hello.2.118y1kqaloovi9krrhl7t0vci,0.0,21.390625
1785944267.86,hello.10.tqv5zadvgdhjf2m2666a8skty,0.0,21.26171875
1785944267.86,hello.1.vzqlhs9kt9vd3plpk3mzhd325,0.46876578804140556,21.0
