t,container,cpu_pct,mem_mb
1786218144.18,hello.12.rucdhhd9svcwecbqpr183hfx5,0.0,15.93359375
1786218144.18,hello.2.503yfse5acjhr87jgvcr81lgw,0.0,15.59375
1786218144.18,hello.4.aeis462exolvssvxg4sbphlid,0.0,15.73828125
1786218144.18,hello.16.z1vc0cy4u2de4y08ii0mvif0n,0.0,15.65234375
1786218144.18,hello.8.xg06l3h5noh4otn8bk57ykxi5,0.0,15.67578125
1786218144.18,hello.15.egf2dx1tpev28mquonp928cs5,0.0,15.66796875
1786218144.18,hello.14.otfwbmqh21p500xkc8wgnc4sb,0.0,15.7265625
1786218144.18,hello.5.dhimgcc64u24my5yyvkm72kie,0.0,15.578125
1786218144.18,hello.11.p93v9lh55r56iks74rb8qxs9t,0.0,15.71484375
1786218144.18,hello.6.hih0tht7z13m2f32hr2jbexdt,0.0,15.58984375
1786218144.18,hello.10.oe5pfgjozlik0hik9i8pfi6n2,0.0,15.59765625
1786218144.18,hello.7.fnmcbgyrsf6p4wx6cdf68e4r8,0.0,15.765625
1786218144.18,hello.13.q0wxf1mfqekw782qlzjutmpku,0.0,15.5625
1786218144.18,hello.9.censeoz537epcyncnhcdsn99l,0.0,15.51953125
1786218144.18,hello.3.78yxbapws3sc9jp90zkoqu5vy,0.0,15.62109375
1786218144.18,hello.1.oinw5z2m6ve6pndqan368ydz8,0.0,15.671875
1786218144.18,openfaas_alertmanager.1.q3o9cku4m4wvqa7u4fwd3t8f1,0.0,9.8984375
1786218144.18,openfaas_prometheus.1.9jezhptj4x4b8dgixy3yrhvi3,0.0,24.671875
1786218144.18,openfaas_queue-worker.1.phqrnvyqmcv7h77tusd9my5wr,0.0,1.73046875
1786218144.18,openfaas_nats.1.zfis1ucobv2079jsl76dv69bv,0.0,6.0703125
1786218144.18,openfaas_gateway.1.rk6d8scvd7fcud2373uf2x47m,0.0,5.95703125
1786218144.18,openfaas_faas-swarm.1.ecjja6n0tb1qb3ox8tgvdosxd,0.0,5.703125
1786218144.18,k8s_coredns_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_1,0.0,69.42578125
1786218144.18,k8s_autoscaler_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_1,0.0,58.25
1786218144.18,k8s_controller_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_1,0.0,64.92578125
1786218144.18,k8s_POD_coredns-54996dc9b4-94zpj_kube-system_86f4a07b-00d4-46a7-a1a6-6f878fb26856_4,0.0,0.34375
1786218144.18,k8s_POD_autoscaler-847d45f498-rkvpp_knative-serving_ec82673b-6dc8-472a-9e8a-04e02f65f117_1,0.0,0.34375
1786218144.18,k8s_POD_net-kourier-controller-769cd4d84c-mpvj4_knative-serving_a859182b-3989-44e1-8ad7-068a1efe2192_1,0.0,0.34375
1786218144.18,k8s_kourier-gateway_3scale-kourier-gateway-d95dfffb6-z2zzz_kourier-system_69daf3cc-53df-449a-ba4e-12ca3f124bf1_1,0.0,71.54296875
1786218144.18,k8s_metrics-server_metrics-server-6dc596dfb8-46tvx_kube-system_b8abf359-78cf-46b7-afb3-a3cf654e93c0_1,0.0,77.55859375
1786218144.18,k8s_webhook_webhook-7d56465b69-khwt8_knative-serving_a7b84bd9-4373-4bbe-843a-0e2fb9c788d8_1,0.0,59.53125
1786218144.18,k8s_local-path-provisioner_local-path-provisioner-58d557dc48-p9j96_kube-system_7fd6cb3b-fa1b-4cf6-91b8-2dc48f5ebd0f_1,0.0,44.9765625
